,Duration,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9
74,150.6,1.0072131457893518,1.0158005841753197,0.9823200866507784,0.9743791828175767,1.0283237909069467,1.0202442170059363,1.0425401773335603,1.0433685060966713,0.9884256698154674,0.9836912402064645,0.9947511529102162,1.003314218648271,1.0073352606278916,1.0038414517394836,1.0041466014000173,1.0014636054783843,1.0019290048004004,1.013810349291352,1.018921152988285,0.9871685109481824
75,152.5,1.0174175568955846,1.0212093345394837,1.0553638724353938,1.0000299791948621,0.9995102521958759,1.0236224683520163,1.0365739046614857,0.9567614152290137,1.014050542396985,1.0272580864393601,1.0194961667008866,1.0297093274443212,1.045180066881017,1.047469824995322,0.9791973112943713,1.021678479504188,1.0752763969760593,1.0339680540030218,1.0157871542796755,1.0452075626735204
76,154.4,0.9836849937396488,0.9719763637983615,0.9939359480015949,1.0349681670657305,1.00215982497766,1.0094532355342107,1.0044180285746735,1.0130766688335895,0.9855312233031867,0.9802986119382129,0.9768072958829886,0.978929322854871,0.9868421067112851,1.0132706370244404,1.0040697632952258,1.031191070926254,1.0092517762135103,0.9783596288363543,0.9948414105636691,1.0146499257454253
77,156.29999999999998,1.0300272688473369,1.02955722592866,1.003177415176806,1.0235899933192132,1.0074570852760285,0.9994352945587904,1.0089378753451552,1.0248815098128339,1.060183263359299,1.0380131565863047,0.991417875059221,0.9699380357974078,1.0346630060492317,0.9922424408337344,1.0237539672933307,1.0372688529085135,1.0395145689581407,0.9890519078098515,0.9799769132472621,0.9736501811394053
78,158.2,1.001714748272226,1.0231911336540631,1.0024681026671705,0.9957724911415762,1.01583837347382,1.038203057009492,1.0056164673847818,1.0043742994722644,1.0365136215150323,1.0439453937952239,0.9980207003642746,0.981896223629691,1.0290962046122727,1.0104321019828004,1.0299017240802266,1.0175577921630783,1.032056232128126,0.9845632855497881,0.9903403080230744,1.0131859852981524
79,160.1,0.9901816391075374,1.032829271222452,0.9904980411148118,1.0250464340592325,1.0531803177497057,1.0127961990196377,0.9991007821378312,0.9760901693256432,1.0298261406489302,1.0338368698792806,1.0147658000012107,1.0597338038404618,1.019510844817791,1.0231536516773514,0.9978914033075854,1.0333012247648798,0.9984561023843196,1.0202476566535061,1.0060062675261003,1.036106949838907
80,162.0,0.9570849985191954,1.010962458519567,1.0251054566675104,1.0228509924352247,0.99410117465587,0.9992066582979148,0.9936248565665898,0.9676532827304223,0.9984136346574678,0.9937788455461728,0.9992941118936175,1.0363674381854562,0.9990561131647513,1.0335854376552234,1.0302843475442582,0.9725544986148088,0.9754401911489656,0.9707063883350647,1.009796181675322,0.9866725089270575
81,163.9,1.0159098982847479,1.0128030680393112,1.0227460519660918,1.0238417378324365,1.0276566398758347,1.0286864226721628,1.0183898627999874,0.9917074186419671,1.0296331123260993,0.9863498646806058,1.0101575505429852,1.0260815175963285,0.9811007028175305,1.0287935449368388,1.0445397796716793,0.9855755762598337,1.015856177825322,0.9987593866067377,1.0146792840320757,1.0218627591753913
82,165.79999999999998,1.033591384679959,1.0367528720305457,1.0308137464930185,1.0456873173205212,0.9838174300179359,1.0044898636806836,1.028798854301105,1.0232988854474032,1.022410596846139,1.0127296748413654,1.0296371709780388,1.0004978668670885,0.9856118161204513,0.992749062926812,1.0156871975381156,1.0189336484620257,1.044204032038571,1.041416089882875,1.0536622530769169,1.035936738802319
83,167.7,1.0039392065712147,1.003959823751173,1.0224265325739565,1.0091746236673957,1.0255242984493995,0.9847716183893926,0.9926244343829532,1.0010775581776412,0.9971389759942286,1.0262042605223956,1.0149844352858213,1.017990075967151,0.9998403939343109,1.0106907104838152,1.0538162407609384,1.0065453588152764,0.9877494526176922,0.9937301135150358,1.0316823689416923,1.0003554350765809
84,169.6,0.9971249239062042,1.0036949604689958,1.0043883540467533,1.0236009168678721,1.0500032047360706,1.0314584205003026,1.0713543559884051,1.0578560225523648,0.9929080387108825,1.0373553742159982,1.019339061962459,0.983539758358276,1.021184673038124,0.9845776564210194,1.0085796233392286,1.007393670187659,1.0220779547671046,1.037184517021473,1.0192834587910986,1.0182589888332698
85,171.5,0.9846816707603921,0.9864735549824432,1.032594391996935,1.0243086865938864,1.0102487646515659,0.9989077520789873,1.0144684525124927,0.9782096998422992,1.039508637215258,1.0088669739745908,1.034697683642777,1.0027666964710464,1.0076585446838242,1.0108706259174405,1.0172620079595263,0.99395311888587,1.0047534763878478,1.01270749324915,0.9853994169251059,0.9833339228406894
86,173.4,1.061017830177605,1.0052697650186828,1.031854464434387,1.0110555227544,1.057961904501176,1.0183183379905913,1.0116271062120248,0.9767623319528352,0.9960251809666654,0.9926272479639368,0.9568413669728213,0.9805260048133189,0.9778726866820778,1.0025168220572194,1.0163684149221799,1.0026139554560882,0.9925997643872655,1.0024499780113585,1.0010606957306774,0.9851011467863056
87,175.29999999999998,1.0323098603428522,1.0376155457077871,1.003066846210432,1.0165879823426067,0.9843021811292001,1.0208682725799874,0.9766570673400787,1.0205509411904778,1.0229181546653614,1.0246834926124917,1.0444182720432864,1.0152521106567962,0.9721662627460491,0.9914044361683104,1.019446188082811,0.9930813896652233,1.0303236980491606,1.028090481130035,1.0175643559177867,1.0175852827292455
88,177.2,1.008236057262405,1.0135017654372496,1.022481806990907,0.9988340253815035,1.0190673289648795,1.0191760241963603,1.0295078757701612,0.9977077459921385,1.0154629427587762,0.9984251844314475,1.0333565057816299,1.0291452369880856,1.000688073327246,0.9935380337865853,1.0384320058279266,1.0250445480145043,1.0224171542447658,1.000495994878029,1.0125010375957437,1.0309586799131945
89,179.1,0.9968000885851629,1.0288532075109564,0.9927902904775756,1.0353514100568364,0.9731541843208726,1.004721622084854,1.0536147793738677,0.9915387430121994,0.9948645249680507,1.0163871468999202,0.9887442583601899,1.0048756048545204,1.0117011354377223,1.0431120879971327,1.0075607757279739,1.053317744111045,1.0028213503768364,0.9614274317618161,1.0034763287899693,1.0187243754011055
90,181.0,1.009268953618936,1.033120993743725,1.0333967938279858,0.9877785010911626,1.0062092796269495,1.0308421781437487,1.0129258216065264,1.0042078197352509,1.013549556521999,1.0230015445650276,1.0010597650841893,0.990581115553857,1.0024246821281024,0.9843974399062166,0.988562789861022,1.0172167198640232,0.9974766088616132,1.0417456028151602,0.996606439272542,0.9701426236464497
91,182.9,0.9723127456252221,1.015467630863589,1.0140352457272008,1.0457491594693702,1.0220245423105725,1.0086677107914164,1.0064716592062501,1.054928477062057,1.0230977402255639,1.0018640387895383,1.0237808345222688,1.0109206011483591,0.997529399226346,1.0153839169862615,1.0539214930163772,0.9752181203151896,0.9761185898894148,0.9914019401127133,1.023633712013678,0.9933287596359175
92,184.79999999999998,0.9756119830048682,0.9742820471996053,1.0274851586781173,1.0322108419655738,1.0265581406724071,0.9687361559984331,0.9960314227882802,1.0338337578876224,1.0271537668074548,1.0377170562578764,1.054603328144803,1.0305507658801556,0.9950325566727731,1.037291964150009,0.998891816831255,0.9959942561516762,1.0465518649618757,1.0469213583219832,1.0114506387030366,1.0480938834383506
93,186.7,1.040792343736493,1.0399662036921833,1.0234716184604058,1.0159370717869096,0.9638230695092989,0.9887361366982518,1.0205668595364452,1.0324907071970757,1.0476794163418368,1.009490412039341,1.014669598912108,0.9822535455634058,1.0395782943333438,1.0596313530818962,0.991667741642318,1.002648321018467,1.0293573167733336,1.0211446961034123,1.0093545384972025,1.0279983264266646
94,188.6,1.020463476282466,1.0117929555142717,1.007761914237882,0.9977998804019339,1.0309568035951528,0.9805088222997093,1.0008389363671866,1.0412911511497185,1.047824012464083,1.0134586554879894,0.997419146538485,1.0291514792902867,1.0098011806037015,0.9954820252294164,1.0487660373710137,1.02044785739543,0.9787931428420552,1.0212268341946833,1.0511007654749729,1.03564531629473
95,190.5,1.014373819799671,1.0065566108808772,0.9960773380841644,1.0056139583493855,0.997943245579479,1.0091412104312982,1.0247896739477755,1.0026758011585983,1.0210937765395587,0.9896025566096859,1.0206240265643671,0.9889254102721957,1.005737658684537,0.9982583961369108,1.0402816690393093,1.0480576551916787,1.005129535853126,0.9894554493396194,1.002486195532601,0.9882223397931238
96,192.39999999999998,0.9893895400647666,1.0112404287635628,0.9955191944292635,0.9739890807461545,0.9799191393836428,0.9920809654859434,1.0159130201669078,1.0163659158252591,1.0195523861806277,1.022904403648814,1.0209610333081995,0.9844367948696324,1.0013299364849497,1.0233663560810322,1.0028616492739677,1.0187003245348056,1.0176102721067355,1.0230668225789679,1.0014217652136141,0.9951828019678396
97,194.29999999999998,1.0446606653931325,1.0241600156668869,1.0162650229061503,1.0437367655362397,0.9980100888491045,0.9748595617052095,1.0106669794342555,1.0111854637199846,1.0315767945308258,1.027239979614933,1.0074164718837462,1.0265191002107519,1.0173176092157115,1.0047965757600772,1.0376958127919873,1.0046263500100685,1.0204441126012376,1.0060606155479197,1.0450182844026876,1.0447034573989404
98,196.2,1.021413004477781,1.047043491155504,1.024569478021624,1.0238782706946614,1.041653774615227,1.0613567087596667,1.0020092684044675,1.0153370667836226,0.9986660027699573,0.9869973539879421,0.9886986539157732,0.9911848602754229,1.0348273035509805,1.0640600050390445,0.9929767495235392,1.0059906534410032,1.0227066970354337,1.0463182353249076,0.9831924368471254,1.0193484326935374
99,198.1,1.0090237659118197,1.017179873912995,1.0072009717437644,0.9958568194799935,1.052697443365395,1.027872146156577,1.0419876670926405,1.0368012806828095,1.0247827999703065,1.0191541585398154,0.980661555939536,1.001236546045562,1.009706238144977,0.988097403937408,1.0073602493509588,1.0343487968635907,1.0461667472429994,1.0253718782588601,1.0302624817781618,1.0010628866028766
100,200.0,0.9954454805405797,1.0023900114143791,0.9950541128712702,0.9948695252614148,1.0011253532506845,1.002622700701802,1.0217243906573896,1.0218611886659181,1.0274545535302995,0.9691962354533904,0.9780653997427328,1.0187243815241043,1.0313188105431232,1.025388427363862,1.0028513407192328,0.9955750981220118,1.030492360090951,0.9804119985543657,1.0201183510970238,1.01285305356541
