,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9
73,3.09676,1.1612366248322592,1.1658819828284386,1.1220256263529063,1.1957631647526583,1.1598392126629258,1.1532679814598745,1.1042187389404021,1.1630165978604243,1.135925212687125,1.1171225936650675,1.142651691953899,1.1525621141715683,1.171301008487792,1.2091364535627536,1.1669408035267244,1.1665581972458239,1.1686708443518878,1.2066380861591652,1.1677366421815827,1.2098963701885108
74,3.09688,1.1763046294768555,1.1251614923183524,1.1764948569605167,1.15637354101582,1.1371817461136577,1.1793571007363088,1.165938819221988,1.1360201694958254,1.1424658253056568,1.1657339340317228,1.1831997623984423,1.16890195930352,1.1907695417866757,1.144823038567911,1.1714147113540325,1.1585164804938846,1.1529038098000857,1.181067763193222,1.1866760701029173,1.1223170493680137
75,3.097,1.1879663214069323,1.1309265982896854,1.139957155002429,1.167506444699975,1.1500075101110492,1.1545195176141243,1.16451739630275,1.1569822800148086,1.1786087327946755,1.1648181655064727,1.1563772871283244,1.1449973326085332,1.176928688652891,1.172329856561249,1.179965830430704,1.1457144600151046,1.1597355330268777,1.1580361002913642,1.1663573615267864,1.1690497009664331
76,3.09712,1.1618156897138543,1.1253376476119439,1.1893499740223612,1.1697992950351075,1.1620190080975894,1.1625737176107283,1.15137866053697,1.2140113995063206,1.1812404792635143,1.1739255745288886,1.1721027914553706,1.1764164502846293,1.148906525182565,1.1837023159788325,1.1497282735313965,1.1992853643852095,1.1594669283258374,1.180128251954551,1.1720253248231232,1.1920479383280216
77,3.09724,1.1208000336431445,1.1216945578544906,1.1533257662028809,1.1440990405707308,1.2246255092242564,1.195396486525371,1.1587672866205023,1.1376065167827807,1.1623453970263151,1.1811926874291234,1.1459265229187277,1.1390179661293547,1.1563444955687818,1.1646760598397423,1.1775052620671298,1.1453028033159753,1.2021916812082456,1.1427275807902297,1.159369786024332,1.2030390368501758
78,3.09736,1.1446150279184835,1.1353476928429143,1.1770486265918796,1.1414738628375685,1.172575653321375,1.151764714614647,1.192236887791642,1.1397550863166468,1.1543455407294487,1.230061720401361,1.149663307401137,1.1185840142867547,1.1855682066563757,1.2073011661720239,1.1938379194913236,1.2058378746297453,1.1428968633913388,1.1854345354397056,1.1715768026654245,1.166367343506796
79,3.09748,1.1921519243180936,1.1418939573710727,1.1440090924477258,1.151664766773371,1.167359030533696,1.190228564607679,1.1590040382031608,1.11727813135453,1.1535262915022118,1.233055463904843,1.1571521894367747,1.1270967228289392,1.160336455325615,1.167069492433154,1.1729310966631596,1.183286590385891,1.2390004577096139,1.1445119614940966,1.1638027619434546,1.164489891225397
80,3.0976,1.1227714977875152,1.156385093277223,1.1536490277568712,1.1434134672065197,1.1641428983767623,1.1721346501728953,1.1865392511238537,1.161861902107224,1.1441552589008865,1.1779990666351812,1.1508836197823953,1.1468657273852105,1.1414029609543428,1.1882721008485464,1.1684718773468392,1.1924889549613817,1.1966574078334746,1.1393705952297901,1.2108065158941863,1.1762009431225442
81,3.0977200000000003,1.2018693445680897,1.1074814018138737,1.0966586387758992,1.1770186190881309,1.151144722177732,1.1285353460555227,1.1409488149134155,1.1380241069357184,1.1516813123142393,1.153496910906861,1.1684531127951854,1.1861550780633259,1.1673387172533705,1.1498550912752126,1.1941508895779798,1.1609726892079075,1.1888327613047693,1.1231612807857307,1.1976899792749731,1.202570535883628
82,3.09784,1.1241785680481904,1.1643262404901762,1.158685774094109,1.1902145178637926,1.1792159239953541,1.1271335707742969,1.14144918212852,1.1952762390765739,1.164154463907846,1.1647366317007644,1.1683266373854313,1.1804196607084931,1.1872616887089875,1.1755387913043625,1.1770839268485733,1.2087960136384086,1.1554887068463877,1.1635703955401353,1.138793702235676,1.1779494009571518
83,3.09796,1.1100444182639668,1.1432448007869698,1.124874141686575,1.1900817883661599,1.1328059194785887,1.1712551033387857,1.1466792564637944,1.1533966707674281,1.1077253333908055,1.1404237973035634,1.1638314943037171,1.169388572634843,1.1446140908808342,1.172271439054831,1.155645482756821,1.1898800183814706,1.1953277769954496,1.1691512012992566,1.2063522874692476,1.1661143553318551
84,3.09808,1.159334167739532,1.122860208389143,1.1506649606231303,1.1756352956671052,1.178906711119116,1.161086061645312,1.183241302979301,1.154312107999652,1.188859612729687,1.1313126267563935,1.1584315227057909,1.1521507649523537,1.1306245706609828,1.183325641426714,1.1156852246029465,1.1830645164011393,1.1903685097618721,1.1933116433437008,1.22088560775598,1.1968907094458738
85,3.0982000000000003,1.120200354854881,1.194084045036966,1.143787653572017,1.1338865974549044,1.1890929193474538,1.098657905875251,1.1680711429269504,1.1455595313454232,1.1387562346441655,1.1629747596816584,1.1642862583227425,1.1926373096608969,1.2116407698801932,1.2036146681629771,1.1760210307996497,1.1981778455062781,1.1620783540527055,1.1957131963954153,1.1985260866078407,1.1725344288178772
86,3.09832,1.1632077599502244,1.2085345843605815,1.135542913937814,1.150801463366425,1.1418973925227915,1.1428918734426987,1.1198130493586527,1.1351737293658324,1.1439825522831188,1.1588900326023268,1.151825609123667,1.1354411121879238,1.1169311260419317,1.1665060308330781,1.1927806628130033,1.1365330303098062,1.2197555622447016,1.1539323290304,1.1498241576008854,1.1688741694102223
87,3.09844,1.1258561329637091,1.1437111269523474,1.167723512710848,1.1614280623143063,1.1921747341898465,1.1465992837683072,1.1992044804830813,1.1738043754864074,1.2012971311347966,1.1620452464640196,1.135436715102429,1.14270696768438,1.1344853440838234,1.1324029953976507,1.1308700644898073,1.149204485470831,1.197784294349758,1.1521563786299778,1.1978658075554685,1.1429268586006216
88,3.09856,1.1017784574427774,1.1546082096083419,1.1583762320054907,1.1299180627749843,1.1265466973765657,1.1558875484398,1.1380900116759483,1.1927672425477254,1.1084646390221637,1.1836370346046536,1.162456596196091,1.174153895867641,1.189532683993636,1.175230203637063,1.1470781059733497,1.1329099205349973,1.2011066166440278,1.1651608036400503,1.1584409038549182,1.1882527433632135
89,3.09868,1.1861510260334798,1.1527657531822106,1.160759681649752,1.1575344932224212,1.1453130925663326,1.1058984921668067,1.149584923674568,1.1672372090366943,1.1449848383274794,1.1449626542360654,1.151591373162332,1.135832753677442,1.169690603537389,1.1366595179999608,1.1194938436682342,1.2133170760940524,1.185790278247489,1.2194497916855602,1.180785097440198,1.1657529933341781
90,3.0988,1.148451139336356,1.1694154433392665,1.145943077331934,1.1361644635158854,1.1850131816337877,1.140424418085554,1.1515666905261221,1.1818486010417162,1.1536899507722091,1.1605451043823432,1.1831195070492528,1.1683263301426459,1.1512440426069006,1.2025455413768196,1.1982228282346383,1.1710970710195698,1.1774908970950142,1.1957085087533768,1.1957556758390284,1.178958864620126
91,3.09892,1.1180923958066509,1.1534572562233443,1.145268443800042,1.188263987731601,1.1493125478201904,1.1134601255013121,1.1474860068744348,1.1860201598022178,1.1888799116150381,1.1849585373448366,1.164000166221012,1.1434771945749045,1.1581048189631855,1.1534735129418827,1.2305901965042185,1.152698588225319,1.1606078871874306,1.1534400721520512,1.1820453659908252,1.188837118126666
92,3.09904,1.1691415207335207,1.178478798851901,1.1491679468556926,1.1971468200212319,1.193043964341974,1.1393221828375053,1.1083003511326541,1.1528319666322657,1.1824685785711486,1.183509287412946,1.1735267135589307,1.1398628462607667,1.2087332319247972,1.1743959392098253,1.1370024559711869,1.194818667411849,1.151358674647173,1.211771322679726,1.2061283509222134,1.164159144055329
93,3.09916,1.1232068916945737,1.1170373088185985,1.1300242384671157,1.1468463542069336,1.1743162960732316,1.1958834200402546,1.1816864895155017,1.1172609501059527,1.1493487851444022,1.154766571885409,1.191161838132125,1.1284759955582977,1.1113165749954141,1.168611803396955,1.1947652527065697,1.2295738628241892,1.1715006038870548,1.1833190703337364,1.1769427466417592,1.1975865977290654
94,3.0992800000000003,1.120841268487415,1.146135474728752,1.1741007930324572,1.1426301250934507,1.1442011870492366,1.1531870857957915,1.1841186597647557,1.1391647725985563,1.126222485779599,1.150833320908539,1.1823349066283162,1.164776621220427,1.1380831408946832,1.1546316351528005,1.1810527723836437,1.1298883844904608,1.1717301700544391,1.2033113987653465,1.1527067277545893,1.183975609630256
95,3.0994,1.161927187396341,1.2091586307361444,1.1288789161318973,1.184887319510371,1.1700532237976864,1.0984527000133137,1.1487709667128574,1.1372082963667307,1.1995477412035633,1.1938888264392113,1.1800323675261397,1.166444801966945,1.1630412903476304,1.1902385529138075,1.2017896980531226,1.1932975912376018,1.1804746335460772,1.173384609700961,1.1785500269467453,1.1404584624755443
96,3.09952,1.1471543129621815,1.166343936228764,1.1410222306540012,1.144737770125122,1.1266160387903759,1.112342289308798,1.1836304825361361,1.153386360040751,1.1746926724704134,1.1751958379305223,1.167353394570136,1.1830857656538014,1.133850053325174,1.2053912166560286,1.2176847828948134,1.1523487811008644,1.1915753800682105,1.1936708317354288,1.2089671763842724,1.1816124697373243
97,3.09964,1.0834864916880624,1.1572974185981042,1.1169223864004671,1.2025433537810115,1.1584268248726102,1.134939475167167,1.2016397517181145,1.173244363053408,1.1702893515580732,1.1955941905768959,1.152518078774977,1.1631556134396976,1.1344419435965947,1.1652038888705472,1.1853839295784192,1.1401639227990805,1.186619222925116,1.1565668774386824,1.130665472947992,1.1927219537887501
98,3.0997600000000003,1.1293589707134093,1.181490657117035,1.1373525814887262,1.1210998797031138,1.1497751194951449,1.1868840847647935,1.1537442862726592,1.1236944433542517,1.1319882183102454,1.0990067886534598,1.186821301549977,1.1674421016773369,1.2210389523362464,1.2137755685433982,1.1501324389141705,1.1368753453216363,1.1554893112519908,1.1822780492294638,1.145580461709646,1.1904790768471498
99,3.09988,1.171549625749764,1.1915563096157151,1.1697362046133934,1.172159935633771,1.1732955906134175,1.1592257859084407,1.153524099630029,1.1839000092638705,1.1309003588582005,1.1745739845320058,1.1695247614077422,1.171599619313064,1.145449902906198,1.1960174204767526,1.163880225199202,1.1234455212837622,1.1855007454603705,1.177128886177643,1.13338405063958,1.1886672096162505
100,3.1,1.1553481465533553,1.142546747161837,1.0940372196865338,1.1564513145139705,1.142785983375372,1.1557548073376638,1.122050313567498,1.1497485723221976,1.1875780938876281,1.1694404280899922,1.1825866374258207,1.1449220541099199,1.1839631174096905,1.1980563334624073,1.1645773552931338,1.168544328817305,1.1982437389599385,1.1835686474352682,1.135799354112578,1.1831451138228346
