,Frequency,Signal Run 0,Background Run 0
151,3.250302,1.1028566216672802,1.0903481949293237
152,3.250304,1.0987297270696408,1.122194898565387
153,3.250306,1.1011615634203193,1.105422144171076
154,3.250308,1.0886715739215136,1.1091720371279556
155,3.25031,0.0,0.0
156,3.250312,0.0,0.0
157,3.250314,0.0,0.0
158,3.250316,0.0,0.0
159,3.250318,0.0,0.0
160,3.25032,0.0,0.0
161,3.250322,0.0,0.0
162,3.250324,0.0,0.0
163,3.250326,0.0,0.0
164,3.250328,0.0,0.0
165,3.25033,0.0,0.0
166,3.250332,0.0,0.0
167,3.250334,0.0,0.0
168,3.250336,0.0,0.0
169,3.250338,0.0,0.0
170,3.25034,0.0,0.0
171,3.250342,0.0,0.0
172,3.250344,0.0,0.0
173,3.250346,0.0,0.0
174,3.250348,0.0,0.0
175,3.25035,0.0,0.0
176,3.250352,0.0,0.0
177,3.250354,0.0,0.0
178,3.250356,0.0,0.0
179,3.250358,0.0,0.0
180,3.25036,0.0,0.0
181,3.250362,0.0,0.0
182,3.250364,0.0,0.0
183,3.250366,0.0,0.0
184,3.250368,0.0,0.0
185,3.25037,0.0,0.0
186,3.250372,0.0,0.0
187,3.250374,0.0,0.0
188,3.250376,0.0,0.0
189,3.250378,0.0,0.0
190,3.25038,0.0,0.0
191,3.250382,0.0,0.0
192,3.250384,0.0,0.0
193,3.250386,0.0,0.0
194,3.250388,0.0,0.0
195,3.25039,0.0,0.0
196,3.250392,0.0,0.0
197,3.250394,0.0,0.0
198,3.250396,0.0,0.0
199,3.250398,0.0,0.0
200,3.2504,0.0,0.0
201,3.250402,0.0,0.0
202,3.250404,0.0,0.0
203,3.250406,0.0,0.0
204,3.250408,0.0,0.0
205,3.25041,0.0,0.0
206,3.250412,0.0,0.0
207,3.250414,0.0,0.0
208,3.250416,0.0,0.0
209,3.250418,0.0,0.0
210,3.25042,0.0,0.0
211,3.250422,0.0,0.0
212,3.250424,0.0,0.0
213,3.250426,0.0,0.0
214,3.250428,0.0,0.0
215,3.25043,0.0,0.0
216,3.250432,0.0,0.0
217,3.250434,0.0,0.0
218,3.250436,0.0,0.0
219,3.250438,0.0,0.0
220,3.25044,0.0,0.0
221,3.250442,0.0,0.0
222,3.250444,0.0,0.0
223,3.250446,0.0,0.0
224,3.250448,0.0,0.0
225,3.25045,0.0,0.0
226,3.250452,0.0,0.0
227,3.250454,0.0,0.0
228,3.250456,0.0,0.0
229,3.250458,0.0,0.0
230,3.25046,0.0,0.0
231,3.250462,0.0,0.0
232,3.250464,0.0,0.0
233,3.250466,0.0,0.0
234,3.250468,0.0,0.0
235,3.25047,0.0,0.0
236,3.250472,0.0,0.0
237,3.250474,0.0,0.0
238,3.250476,0.0,0.0
239,3.250478,0.0,0.0
240,3.25048,0.0,0.0
241,3.250482,0.0,0.0
242,3.250484,0.0,0.0
243,3.250486,0.0,0.0
244,3.250488,0.0,0.0
245,3.25049,0.0,0.0
246,3.250492,0.0,0.0
247,3.250494,0.0,0.0
248,3.250496,0.0,0.0
249,3.250498,0.0,0.0
250,3.2505,0.0,0.0
251,3.250502,0.0,0.0
252,3.250504,0.0,0.0
253,3.250506,0.0,0.0
254,3.250508,0.0,0.0
255,3.25051,0.0,0.0
256,3.250512,0.0,0.0
257,3.250514,0.0,0.0
258,3.250516,0.0,0.0
259,3.250518,0.0,0.0
260,3.25052,0.0,0.0
261,3.250522,0.0,0.0
262,3.250524,0.0,0.0
263,3.250526,0.0,0.0
264,3.250528,0.0,0.0
265,3.25053,0.0,0.0
266,3.250532,0.0,0.0
267,3.250534,0.0,0.0
268,3.250536,0.0,0.0
269,3.250538,0.0,0.0
270,3.25054,0.0,0.0
271,3.250542,0.0,0.0
272,3.250544,0.0,0.0
273,3.250546,0.0,0.0
274,3.250548,0.0,0.0
275,3.25055,0.0,0.0
276,3.250552,0.0,0.0
277,3.250554,0.0,0.0
278,3.250556,0.0,0.0
279,3.250558,0.0,0.0
280,3.25056,0.0,0.0
281,3.250562,0.0,0.0
282,3.250564,0.0,0.0
283,3.250566,0.0,0.0
284,3.250568,0.0,0.0
285,3.25057,0.0,0.0
286,3.250572,0.0,0.0
287,3.250574,0.0,0.0
288,3.250576,0.0,0.0
289,3.250578,0.0,0.0
290,3.25058,0.0,0.0
291,3.250582,0.0,0.0
292,3.250584,0.0,0.0
293,3.250586,0.0,0.0
294,3.250588,0.0,0.0
295,3.25059,0.0,0.0
296,3.250592,0.0,0.0
297,3.250594,0.0,0.0
298,3.250596,0.0,0.0
299,3.250598,0.0,0.0
300,3.2506,0.0,0.0
301,3.250602,0.0,0.0
302,3.250604,0.0,0.0
303,3.250606,0.0,0.0
304,3.250608,0.0,0.0
305,3.25061,0.0,0.0
306,3.250612,0.0,0.0
307,3.250614,0.0,0.0
308,3.250616,0.0,0.0
309,3.250618,0.0,0.0
310,3.25062,0.0,0.0
311,3.250622,0.0,0.0
312,3.250624,0.0,0.0
313,3.250626,0.0,0.0
314,3.250628,0.0,0.0
315,3.25063,0.0,0.0
316,3.250632,0.0,0.0
317,3.250634,0.0,0.0
318,3.250636,0.0,0.0
319,3.250638,0.0,0.0
320,3.25064,0.0,0.0
321,3.250642,0.0,0.0
322,3.250644,0.0,0.0
323,3.250646,0.0,0.0
324,3.250648,0.0,0.0
325,3.25065,0.0,0.0
326,3.250652,0.0,0.0
327,3.250654,0.0,0.0
328,3.250656,0.0,0.0
329,3.250658,0.0,0.0
330,3.25066,0.0,0.0
331,3.250662,0.0,0.0
332,3.250664,0.0,0.0
333,3.250666,0.0,0.0
334,3.250668,0.0,0.0
335,3.25067,0.0,0.0
336,3.250672,0.0,0.0
337,3.250674,0.0,0.0
338,3.250676,0.0,0.0
339,3.250678,0.0,0.0
340,3.25068,0.0,0.0
341,3.250682,0.0,0.0
342,3.250684,0.0,0.0
343,3.250686,0.0,0.0
344,3.250688,0.0,0.0
345,3.25069,0.0,0.0
346,3.250692,0.0,0.0
347,3.250694,0.0,0.0
348,3.250696,0.0,0.0
349,3.250698,0.0,0.0
350,3.2507,0.0,0.0
351,3.250702,0.0,0.0
352,3.250704,0.0,0.0
353,3.250706,0.0,0.0
354,3.250708,0.0,0.0
355,3.25071,0.0,0.0
356,3.250712,0.0,0.0
357,3.250714,0.0,0.0
358,3.250716,0.0,0.0
359,3.250718,0.0,0.0
360,3.25072,0.0,0.0
361,3.250722,0.0,0.0
362,3.250724,0.0,0.0
363,3.250726,0.0,0.0
364,3.250728,0.0,0.0
365,3.25073,0.0,0.0
366,3.250732,0.0,0.0
367,3.250734,0.0,0.0
368,3.250736,0.0,0.0
369,3.250738,0.0,0.0
370,3.25074,0.0,0.0
371,3.250742,0.0,0.0
372,3.250744,0.0,0.0
373,3.250746,0.0,0.0
374,3.250748,0.0,0.0
375,3.25075,0.0,0.0
376,3.250752,0.0,0.0
377,3.250754,0.0,0.0
378,3.250756,0.0,0.0
379,3.250758,0.0,0.0
380,3.25076,0.0,0.0
381,3.250762,0.0,0.0
382,3.250764,0.0,0.0
383,3.250766,0.0,0.0
384,3.250768,0.0,0.0
385,3.25077,0.0,0.0
386,3.250772,0.0,0.0
387,3.250774,0.0,0.0
388,3.250776,0.0,0.0
389,3.250778,0.0,0.0
390,3.25078,0.0,0.0
391,3.250782,0.0,0.0
392,3.250784,0.0,0.0
393,3.250786,0.0,0.0
394,3.250788,0.0,0.0
395,3.25079,0.0,0.0
396,3.250792,0.0,0.0
397,3.250794,0.0,0.0
398,3.250796,0.0,0.0
399,3.250798,0.0,0.0
400,3.2508,0.0,0.0
401,3.250802,0.0,0.0
402,3.250804,0.0,0.0
403,3.250806,0.0,0.0
404,3.250808,0.0,0.0
405,3.25081,0.0,0.0
406,3.250812,0.0,0.0
407,3.250814,0.0,0.0
408,3.250816,0.0,0.0
409,3.250818,0.0,0.0
410,3.25082,0.0,0.0
411,3.250822,0.0,0.0
412,3.250824,0.0,0.0
413,3.250826,0.0,0.0
414,3.250828,0.0,0.0
415,3.25083,0.0,0.0
416,3.250832,0.0,0.0
417,3.250834,0.0,0.0
418,3.250836,0.0,0.0
419,3.250838,0.0,0.0
420,3.25084,0.0,0.0
421,3.250842,0.0,0.0
422,3.250844,0.0,0.0
423,3.250846,0.0,0.0
424,3.250848,0.0,0.0
425,3.25085,0.0,0.0
426,3.250852,0.0,0.0
427,3.250854,0.0,0.0
428,3.250856,0.0,0.0
429,3.250858,0.0,0.0
430,3.25086,0.0,0.0
431,3.250862,0.0,0.0
432,3.250864,0.0,0.0
433,3.250866,0.0,0.0
434,3.250868,0.0,0.0
435,3.25087,0.0,0.0
436,3.250872,0.0,0.0
437,3.250874,0.0,0.0
438,3.250876,0.0,0.0
439,3.250878,0.0,0.0
440,3.25088,0.0,0.0
441,3.250882,0.0,0.0
442,3.250884,0.0,0.0
443,3.250886,0.0,0.0
444,3.250888,0.0,0.0
445,3.25089,0.0,0.0
446,3.250892,0.0,0.0
447,3.250894,0.0,0.0
448,3.250896,0.0,0.0
449,3.250898,0.0,0.0
450,3.2509,0.0,0.0
451,3.250902,0.0,0.0
452,3.250904,0.0,0.0
453,3.250906,0.0,0.0
454,3.250908,0.0,0.0
455,3.25091,0.0,0.0
456,3.250912,0.0,0.0
457,3.250914,0.0,0.0
458,3.250916,0.0,0.0
459,3.250918,0.0,0.0
460,3.25092,0.0,0.0
461,3.250922,0.0,0.0
462,3.250924,0.0,0.0
463,3.250926,0.0,0.0
464,3.250928,0.0,0.0
465,3.25093,0.0,0.0
466,3.250932,0.0,0.0
467,3.250934,0.0,0.0
468,3.250936,0.0,0.0
469,3.250938,0.0,0.0
470,3.25094,0.0,0.0
471,3.250942,0.0,0.0
472,3.250944,0.0,0.0
473,3.250946,0.0,0.0
474,3.250948,0.0,0.0
475,3.25095,0.0,0.0
476,3.250952,0.0,0.0
477,3.250954,0.0,0.0
478,3.250956,0.0,0.0
479,3.250958,0.0,0.0
480,3.25096,0.0,0.0
481,3.250962,0.0,0.0
482,3.250964,0.0,0.0
483,3.250966,0.0,0.0
484,3.250968,0.0,0.0
485,3.25097,0.0,0.0
486,3.250972,0.0,0.0
487,3.250974,0.0,0.0
488,3.250976,0.0,0.0
489,3.250978,0.0,0.0
490,3.25098,0.0,0.0
491,3.250982,0.0,0.0
492,3.250984,0.0,0.0
493,3.250986,0.0,0.0
494,3.250988,0.0,0.0
495,3.25099,0.0,0.0
496,3.250992,0.0,0.0
497,3.250994,0.0,0.0
498,3.250996,0.0,0.0
499,3.250998,0.0,0.0
500,3.251,0.0,0.0
501,3.251002,0.0,0.0
502,3.251004,0.0,0.0
503,3.251006,0.0,0.0
504,3.251008,0.0,0.0
505,3.25101,0.0,0.0
506,3.251012,0.0,0.0
507,3.251014,0.0,0.0
508,3.251016,0.0,0.0
509,3.251018,0.0,0.0
510,3.25102,0.0,0.0
511,3.251022,0.0,0.0
512,3.251024,0.0,0.0
513,3.251026,0.0,0.0
514,3.251028,0.0,0.0
515,3.25103,0.0,0.0
516,3.251032,0.0,0.0
517,3.251034,0.0,0.0
518,3.251036,0.0,0.0
519,3.251038,0.0,0.0
520,3.25104,0.0,0.0
521,3.251042,0.0,0.0
522,3.251044,0.0,0.0
523,3.251046,0.0,0.0
524,3.251048,0.0,0.0
525,3.25105,0.0,0.0
526,3.251052,0.0,0.0
527,3.251054,0.0,0.0
528,3.251056,0.0,0.0
529,3.251058,0.0,0.0
530,3.25106,0.0,0.0
531,3.251062,0.0,0.0
532,3.251064,0.0,0.0
533,3.251066,0.0,0.0
534,3.251068,0.0,0.0
535,3.25107,0.0,0.0
536,3.251072,0.0,0.0
537,3.251074,0.0,0.0
538,3.251076,0.0,0.0
539,3.251078,0.0,0.0
540,3.25108,0.0,0.0
541,3.251082,0.0,0.0
542,3.251084,0.0,0.0
543,3.251086,0.0,0.0
544,3.251088,0.0,0.0
545,3.25109,0.0,0.0
546,3.251092,0.0,0.0
547,3.251094,0.0,0.0
548,3.251096,0.0,0.0
549,3.251098,0.0,0.0
550,3.2511,0.0,0.0
551,3.251102,0.0,0.0
552,3.251104,0.0,0.0
553,3.251106,0.0,0.0
554,3.251108,0.0,0.0
555,3.25111,0.0,0.0
556,3.251112,0.0,0.0
557,3.251114,0.0,0.0
558,3.251116,0.0,0.0
559,3.251118,0.0,0.0
560,3.25112,0.0,0.0
561,3.251122,0.0,0.0
562,3.251124,0.0,0.0
563,3.251126,0.0,0.0
564,3.251128,0.0,0.0
565,3.25113,0.0,0.0
566,3.251132,0.0,0.0
567,3.251134,0.0,0.0
568,3.251136,0.0,0.0
569,3.251138,0.0,0.0
570,3.25114,0.0,0.0
571,3.251142,0.0,0.0
572,3.251144,0.0,0.0
573,3.251146,0.0,0.0
574,3.251148,0.0,0.0
575,3.25115,0.0,0.0
576,3.251152,0.0,0.0
577,3.251154,0.0,0.0
578,3.251156,0.0,0.0
579,3.251158,0.0,0.0
580,3.25116,0.0,0.0
581,3.251162,0.0,0.0
582,3.251164,0.0,0.0
583,3.251166,0.0,0.0
584,3.251168,0.0,0.0
585,3.25117,0.0,0.0
586,3.251172,0.0,0.0
587,3.251174,0.0,0.0
588,3.251176,0.0,0.0
589,3.251178,0.0,0.0
590,3.25118,0.0,0.0
591,3.251182,0.0,0.0
592,3.251184,0.0,0.0
593,3.251186,0.0,0.0
594,3.251188,0.0,0.0
595,3.25119,0.0,0.0
596,3.251192,0.0,0.0
597,3.251194,0.0,0.0
598,3.251196,0.0,0.0
599,3.251198,0.0,0.0
600,3.2512,0.0,0.0
601,3.251202,0.0,0.0
602,3.251204,0.0,0.0
603,3.251206,0.0,0.0
604,3.251208,0.0,0.0
605,3.25121,0.0,0.0
606,3.251212,0.0,0.0
607,3.251214,0.0,0.0
608,3.251216,0.0,0.0
609,3.251218,0.0,0.0
610,3.25122,0.0,0.0
611,3.251222,0.0,0.0
612,3.251224,0.0,0.0
613,3.251226,0.0,0.0
614,3.251228,0.0,0.0
615,3.25123,0.0,0.0
616,3.251232,0.0,0.0
617,3.251234,0.0,0.0
618,3.251236,0.0,0.0
619,3.251238,0.0,0.0
620,3.25124,0.0,0.0
621,3.251242,0.0,0.0
622,3.251244,0.0,0.0
623,3.251246,0.0,0.0
624,3.251248,0.0,0.0
625,3.25125,0.0,0.0
626,3.251252,0.0,0.0
627,3.251254,0.0,0.0
628,3.251256,0.0,0.0
629,3.251258,0.0,0.0
630,3.25126,0.0,0.0
631,3.251262,0.0,0.0
632,3.251264,0.0,0.0
633,3.251266,0.0,0.0
634,3.251268,0.0,0.0
635,3.25127,0.0,0.0
636,3.251272,0.0,0.0
637,3.251274,0.0,0.0
638,3.251276,0.0,0.0
639,3.251278,0.0,0.0
640,3.25128,0.0,0.0
641,3.251282,0.0,0.0
642,3.251284,0.0,0.0
643,3.251286,0.0,0.0
644,3.251288,0.0,0.0
645,3.25129,0.0,0.0
646,3.251292,0.0,0.0
647,3.251294,0.0,0.0
648,3.251296,0.0,0.0
649,3.251298,0.0,0.0
650,3.2513,0.0,0.0
651,3.251302,0.0,0.0
652,3.251304,0.0,0.0
653,3.251306,0.0,0.0
654,3.251308,0.0,0.0
655,3.25131,0.0,0.0
656,3.251312,0.0,0.0
657,3.251314,0.0,0.0
658,3.251316,0.0,0.0
659,3.251318,0.0,0.0
660,3.25132,0.0,0.0
661,3.251322,0.0,0.0
662,3.251324,0.0,0.0
663,3.251326,0.0,0.0
664,3.251328,0.0,0.0
665,3.25133,0.0,0.0
666,3.251332,0.0,0.0
667,3.251334,0.0,0.0
668,3.251336,0.0,0.0
669,3.251338,0.0,0.0
670,3.25134,0.0,0.0
671,3.251342,0.0,0.0
672,3.251344,0.0,0.0
673,3.251346,0.0,0.0
674,3.251348,0.0,0.0
675,3.25135,0.0,0.0
676,3.251352,0.0,0.0
677,3.251354,0.0,0.0
678,3.251356,0.0,0.0
679,3.251358,0.0,0.0
680,3.25136,0.0,0.0
681,3.251362,0.0,0.0
682,3.251364,0.0,0.0
683,3.251366,0.0,0.0
684,3.251368,0.0,0.0
685,3.25137,0.0,0.0
686,3.251372,0.0,0.0
687,3.251374,0.0,0.0
688,3.251376,0.0,0.0
689,3.251378,0.0,0.0
690,3.25138,0.0,0.0
691,3.251382,0.0,0.0
692,3.251384,0.0,0.0
693,3.251386,0.0,0.0
694,3.251388,0.0,0.0
695,3.25139,0.0,0.0
696,3.251392,0.0,0.0
697,3.251394,0.0,0.0
698,3.251396,0.0,0.0
699,3.251398,0.0,0.0
700,3.2514,0.0,0.0
701,3.251402,0.0,0.0
702,3.251404,0.0,0.0
703,3.251406,0.0,0.0
704,3.251408,0.0,0.0
705,3.25141,0.0,0.0
706,3.251412,0.0,0.0
707,3.251414,0.0,0.0
708,3.251416,0.0,0.0
709,3.251418,0.0,0.0
710,3.25142,0.0,0.0
711,3.251422,0.0,0.0
712,3.251424,0.0,0.0
713,3.251426,0.0,0.0
714,3.251428,0.0,0.0
715,3.25143,0.0,0.0
716,3.251432,0.0,0.0
717,3.251434,0.0,0.0
718,3.251436,0.0,0.0
719,3.251438,0.0,0.0
720,3.25144,0.0,0.0
721,3.251442,0.0,0.0
722,3.2514440000000002,0.0,0.0
723,3.251446,0.0,0.0
724,3.251448,0.0,0.0
725,3.25145,0.0,0.0
726,3.251452,0.0,0.0
727,3.251454,0.0,0.0
728,3.251456,0.0,0.0
729,3.251458,0.0,0.0
730,3.25146,0.0,0.0
731,3.251462,0.0,0.0
732,3.251464,0.0,0.0
733,3.251466,0.0,0.0
734,3.251468,0.0,0.0
735,3.25147,0.0,0.0
736,3.251472,0.0,0.0
737,3.251474,0.0,0.0
738,3.251476,0.0,0.0
739,3.251478,0.0,0.0
740,3.25148,0.0,0.0
741,3.251482,0.0,0.0
742,3.251484,0.0,0.0
743,3.251486,0.0,0.0
744,3.251488,0.0,0.0
745,3.25149,0.0,0.0
746,3.251492,0.0,0.0
747,3.251494,0.0,0.0
748,3.251496,0.0,0.0
749,3.251498,0.0,0.0
750,3.2515,0.0,0.0
751,3.251502,0.0,0.0
752,3.251504,0.0,0.0
753,3.251506,0.0,0.0
754,3.251508,0.0,0.0
755,3.25151,0.0,0.0
756,3.251512,0.0,0.0
757,3.251514,0.0,0.0
758,3.251516,0.0,0.0
759,3.251518,0.0,0.0
760,3.25152,0.0,0.0
761,3.251522,0.0,0.0
762,3.251524,0.0,0.0
763,3.251526,0.0,0.0
764,3.251528,0.0,0.0
765,3.25153,0.0,0.0
766,3.251532,0.0,0.0
767,3.251534,0.0,0.0
768,3.251536,0.0,0.0
769,3.251538,0.0,0.0
770,3.25154,0.0,0.0
771,3.251542,0.0,0.0
772,3.251544,0.0,0.0
773,3.251546,0.0,0.0
774,3.251548,0.0,0.0
775,3.25155,0.0,0.0
776,3.251552,0.0,0.0
777,3.251554,0.0,0.0
778,3.251556,0.0,0.0
779,3.251558,0.0,0.0
780,3.25156,0.0,0.0
781,3.251562,0.0,0.0
782,3.251564,0.0,0.0
783,3.251566,0.0,0.0
784,3.251568,0.0,0.0
785,3.25157,0.0,0.0
786,3.251572,0.0,0.0
787,3.251574,0.0,0.0
788,3.251576,0.0,0.0
789,3.251578,0.0,0.0
790,3.25158,0.0,0.0
791,3.251582,0.0,0.0
792,3.251584,0.0,0.0
793,3.251586,0.0,0.0
794,3.251588,0.0,0.0
795,3.25159,0.0,0.0
796,3.251592,0.0,0.0
797,3.251594,0.0,0.0
798,3.251596,0.0,0.0
799,3.251598,0.0,0.0
800,3.2516,0.0,0.0
801,3.251602,0.0,0.0
802,3.251604,0.0,0.0
803,3.251606,0.0,0.0
804,3.251608,0.0,0.0
805,3.25161,0.0,0.0
806,3.251612,0.0,0.0
807,3.251614,0.0,0.0
808,3.251616,0.0,0.0
809,3.251618,0.0,0.0
810,3.25162,0.0,0.0
811,3.251622,0.0,0.0
812,3.251624,0.0,0.0
813,3.251626,0.0,0.0
814,3.251628,0.0,0.0
815,3.25163,0.0,0.0
816,3.251632,0.0,0.0
817,3.251634,0.0,0.0
818,3.251636,0.0,0.0
819,3.251638,0.0,0.0
820,3.25164,0.0,0.0
821,3.251642,0.0,0.0
822,3.251644,0.0,0.0
823,3.251646,0.0,0.0
824,3.251648,0.0,0.0
825,3.25165,0.0,0.0
826,3.251652,0.0,0.0
827,3.251654,0.0,0.0
828,3.251656,0.0,0.0
