,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9
75,3.097,1.9672703262793034,1.9681089559083116,1.9535646073528887,1.9528352968041762,2.0056667562484094,2.0053600397457183,2.000709641755067,2.0051807721812653,2.045571788975532,2.044743154165918,1.9716824288692365,1.9734958680357408,2.1378557388277613,2.1382530338720227,2.1304629986898727,2.131546814609442,2.236148490161305,2.2362365713474928,2.2153541954869267,2.21843385724354
76,3.09712,2.007338709839185,2.0089435062801337,1.9385751363626398,1.9384545735479164,1.956658309807684,1.9571989679305206,2.0930354307522037,2.093932467652635,2.033571110407477,2.0352702336467305,2.079387800595332,2.0825905232889137,2.1603834847091354,2.1584363646529443,2.0115774536258706,2.011394423065836,2.0339774572133584,2.0354744974595653,2.2145970899197693,2.2119384615747824
77,3.09724,1.990465246345935,1.9923967493666304,1.9898661973041638,1.9932166557373099,2.096569225341187,2.0955547491040845,1.9828213629161848,1.986662505518597,1.8568079855115867,1.8604095641765364,2.0391797874905895,2.040433827388451,2.1901665583586123,2.1887273003338397,2.13772487037059,2.137804828783927,2.139084475919429,2.1363886791273345,2.212034344951185,2.2144865177449047
78,3.09736,1.9205272801042224,1.9213118748484113,2.038365200555003,2.0376305798255374,1.9456062190759327,1.9461450034625256,1.8661891070300265,1.8652608357871963,2.0748532376834796,2.0771114470912018,2.0770502490449663,2.080393836663547,2.1684802460874533,2.1692254861711215,2.167702211744584,2.1673233445116775,2.1058094663447178,2.1070485148777416,2.210406458642212,2.2081797955321525
79,3.09748,2.0054156417531153,2.007738193034969,2.0830262081625905,2.084086598563461,1.945309798267167,1.9438314993681785,2.053127897796732,2.0553551862261594,2.0460918307301044,2.0444926561482664,2.025889765375262,2.0279205925054056,2.119208172597245,2.1197697573987035,2.060052131211821,2.0605977878924104,2.161759967346186,2.158528508707838,2.158072190629457,2.158015657021391
80,3.0976,2.139606400821077,2.1387509041501054,1.902602149282115,1.9046557759430962,1.9796473705838222,1.981840301254354,1.998065685405746,2.0012162474599333,2.0633204452653753,2.0639482461338607,1.8939525569604638,1.896436899531792,2.160188900133887,2.1599712001425115,2.1460574368904886,2.1505142005339164,2.157019603275563,2.1562690526111865,2.1316327006964157,2.129259237385526
81,3.0977200000000003,1.9315181707544358,1.9304059320887337,2.0441556514692403,2.045974712683053,1.9941386569351929,1.9946387119027225,1.9999693902607314,1.998364593748615,2.03817466635862,2.037636819337798,2.0543997309474706,2.0520656230062233,1.9714669067241504,1.9706189071627471,2.113186585568273,2.1120656013442627,2.0605028420945586,2.061001959099366,2.2518038349404805,2.2519918629748568
82,3.09784,2.0011887631726513,2.0014011536912593,2.057571531720313,2.058447329708268,2.056277832265485,2.055917393663338,2.0398356880358413,2.037757073454811,2.0995823651653014,2.09709895925869,2.0333118612687193,2.0310717673559293,2.1327340108746586,2.1329888797951053,2.1977217205972974,2.2001654601421143,2.178834312520805,2.1773338367823523,2.1142744894747203,2.115710000361057
83,3.09796,1.887365337052538,1.8874877743914202,2.007983995282686,2.007356506779746,2.024635107778718,2.022047380907496,2.0300010737439935,2.0330598078276947,2.0292702046247983,2.0296265828336457,2.007893734898417,2.008489989078528,2.0857829328673576,2.0874348929547875,2.026253632166672,2.026980757274344,2.1724872494800502,2.1744531101707696,2.277115153326312,2.274664854710999
84,3.09808,1.9480330682437825,1.9494139176940126,2.043722433474104,2.0428987964616026,1.9148664403572941,1.9134534195885848,2.02483718376077,2.0309762035861274,1.9113448501622456,1.914635964495656,2.0934052286627027,2.092774928469592,2.107601026966031,2.10875168359081,2.1170995759320883,2.1207520669909794,2.126593754282126,2.124372711770798,2.152284231135804,2.154502774336942
85,3.0982000000000003,1.9584420720319557,1.9594281258548598,1.980238633681159,1.9834938289313737,1.9881536092273113,1.9872075354311773,1.9852650954972075,1.9876129466237065,2.0775178245164536,2.080336995395533,2.080466297514382,2.082282236049118,1.93540959969492,1.9385692194763382,2.031962878834503,2.03337839864434,2.1737765822903046,2.1708755787994476,2.263307583792528,2.259596685793703
86,3.09832,1.9736026807057434,1.975680045937535,1.990280636665912,1.994187682809632,2.0598453665776897,2.0608729613697103,2.081790595204769,2.0807102154454657,1.9861896312790273,1.9892852207501919,2.0466275122479853,2.045578990775698,2.2293904089963497,2.228289413825383,2.094613051448076,2.0946873887805495,2.122858168727763,2.1222050682359876,2.2719940526304607,2.2738562168242007
87,3.09844,1.95518657718219,1.9563331731553608,2.014042132381238,2.017254224367746,2.032809940007412,2.035679396644346,1.9601234024264667,1.9583696213844255,2.040073382418454,2.0370674328226173,2.0369193787586806,2.033345909845974,2.0961806750377185,2.0991382115242314,2.0924441720335354,2.093305290633769,2.1782305278683967,2.177445932562626,2.121689396235682,2.120250763595995
88,3.09856,2.0611662379574742,2.062288158891323,2.0043380804316153,2.003255201262325,1.9128687343662636,1.9125242252307075,2.17748155377716,2.1759585894196554,2.1351758689096596,2.1366194993552785,1.8409636833654068,1.837844044252198,2.082705754774791,2.080964153011284,2.2307356400656864,2.2300313158091556,2.215145555681135,2.216862483060938,2.278873638055992,2.28024949115635
89,3.09868,1.903405170657973,1.9020152630712268,2.0248278134657705,2.0250242745139317,1.9158681145818774,1.9192841634844535,2.1120556031039555,2.1101909404329318,1.9593381708148432,1.9600290640138538,2.036394342792067,2.037396950218553,2.1647840343891356,2.1660433850645093,2.1984638496143525,2.1971001778153982,2.188147911194591,2.19133126877397,2.2824061742379995,2.2818748855715456
90,3.0988,1.9023607056768692,1.906140941433401,2.0098905227264883,2.0109103092485268,2.0352371209309417,2.0349894364135523,2.0331738191584416,2.032873349071888,2.006569418535024,2.0043821100567185,1.9784583186385216,1.978903401387311,1.9909134561497632,1.989523236658091,2.0673539838323842,2.0683372263850677,2.2037242698497534,2.2040059994863266,2.168907220246353,2.1687863457784085
91,3.09892,1.9415954573592065,1.9421611023055059,2.0799615418583475,2.07858131623761,1.9837861739310405,1.986662502217209,2.1264481940298117,2.1230889898385343,2.1158102404708723,2.1165729710546186,1.9794893305079833,1.9796358175479785,2.0763571516143697,2.077341643620349,2.093586075982198,2.091309750420823,2.148174168340084,2.148053917903566,2.2934026844313307,2.2950415269367146
92,3.09904,2.021297748405155,2.027094131969187,2.0433229425916717,2.0451435656481545,2.0239923103711237,2.024924953834424,1.9788412348178186,1.9797395212942865,1.889031655809378,1.88962947247068,1.987224723323072,1.986092183051476,2.0532890578252507,2.0514790551074635,2.146296072579679,2.145998101330245,2.1531006799725128,2.1516308132535418,2.197873831089533,2.2018033666499077
93,3.09916,1.9653756755409257,1.9677004129279592,1.9799428597184965,1.9810516627118082,2.009487912366532,2.0109409127083704,2.009542575360284,2.0052841477633616,1.9694741987528341,1.9727662498600016,2.1061898813507716,2.106968542111417,2.1132215709465427,2.1134295880622336,2.157423457817983,2.1596751088669954,2.0644798504027744,2.0627573011789813,2.1702677842250786,2.1716892386982845
94,3.0992800000000003,1.9381328823472797,1.9424909442285898,2.2092414161411145,2.2039607022395837,2.0161413625434936,2.0192544438422084,2.045994393814385,2.045842909768524,2.05568813072357,2.0555738148082026,2.049192738820477,2.0479846122190475,2.079920003032242,2.0785151033242175,2.139956210487216,2.142223477721591,2.1982245945776095,2.1990394872106753,2.2459755811152258,2.246326025343002
95,3.0994,1.955580732031804,1.9628516669910239,2.033677927675517,2.028609918188002,2.0482875775132015,2.048890391510922,2.0406031052578846,2.037596219563798,2.0242790260845593,2.024089436360179,2.1283084858844203,2.130375544531502,2.098622859454079,2.1030905542500573,2.039904728690872,2.042928793018931,2.181460430204063,2.1840075531259098,2.240552751418682,2.23724195883901
96,3.09952,1.9924966789278293,1.9942807584633468,2.006375452628169,2.0108715700920254,2.10775251897404,2.108894430295996,2.050796277384542,2.0510205360308413,2.1032454713505913,2.10047971140571,2.2175037127334662,2.2217908765950356,2.0707128759048605,2.0725622341504835,2.0381465801182683,2.0420417576541157,2.2571520071836573,2.258509744846305,2.2150349907494378,2.214674863469691
97,3.09964,1.9739877917120028,1.9752718164921008,2.018370513080893,2.016397156763137,1.9010773087165398,1.9029522784731385,2.0513531936791862,2.0481501582546144,2.041368018101315,2.0390713908484766,1.8742636599426625,1.8737598572137355,1.9877841251448654,1.989178093674222,2.034329788520272,2.0325810030536284,2.2249323872042486,2.224731553355294,2.2251594468636724,2.227496366211439
98,3.0997600000000003,1.885062147615281,1.890127344901351,2.066399172094458,2.066116505151933,2.009684371054542,2.0086199201483974,2.08266234602998,2.087341806092353,1.9694860527379574,1.9732915888617686,2.1250642062816496,2.1235902792722277,2.0618843235447737,2.0624409115827413,1.9905224117452578,1.9891218835996582,2.2899613408873103,2.2886304648140676,2.1582908232410425,2.1630133872461403
99,3.09988,1.941233473436729,1.9391623555978963,1.9732100705675415,1.972910224871857,1.9943988302588769,1.9944403715611039,1.9847834956152994,1.9867634108157308,2.0638039506934347,2.0637870843549297,2.13852039334859,2.142548002796543,2.0977589288322953,2.0987924583037394,2.0973425771514065,2.0976795900352583,2.1067011845045793,2.1101622112500937,2.3624474302242793,2.3626542002455273
100,3.1,1.9846042046488372,1.9881448778686222,2.0356275502916503,2.0362444195789253,2.1088194730168826,2.1102540457010455,1.998585417000937,1.9994880765179155,2.079186635067254,2.0819152272573684,2.056381209038126,2.0593827850126316,2.1523813600593438,2.154719528543066,2.088843215025027,2.0902225026738614,2.0662023935669827,2.072124025232132,2.290530104246551,2.291985603532308
