,Frequency,Signal Run 0,Background Run 0,Signal Run 1,Background Run 1,Signal Run 2,Background Run 2,Signal Run 3,Background Run 3,Signal Run 4,Background Run 4,Signal Run 5,Background Run 5,Signal Run 6,Background Run 6,Signal Run 7,Background Run 7,Signal Run 8,Background Run 8,Signal Run 9,Background Run 9
73,3.09676,1.227566176500129,1.2431267359084421,1.2854941892730305,1.2471281032227521,1.2462738424291842,1.2646660546667154,1.2208415675372453,1.2180639750913052,1.2653428956082575,1.2432691889500427,1.2659266610280775,1.2472124158870064,1.2101397110791177,1.2087276357041452,1.2278035646427388,1.223827816013476,1.2302160310073647,1.2574301861337427,1.2376833458338925,1.2404081646576273
74,3.09688,1.2874347518559683,1.273103826368303,1.2700410632892474,1.260969562271805,1.2591339560681714,1.2201734960130861,1.2583596943977828,1.2275440074898705,1.2236660318334687,1.1997810752346074,1.272022198833569,1.2483996164757492,1.1740567788171525,1.2612700323689494,1.2305186985413752,1.234562809699314,1.233881920029723,1.1648216291679045,1.2090537124543397,1.2308260145132948
75,3.097,1.2176563732674892,1.2466614670899336,1.2961810890916639,1.2661331076526277,1.227884136458616,1.248786906094946,1.2846518295637341,1.2429112403349913,1.2515935582996836,1.2572112384781093,1.2371420807935534,1.1991813835695906,1.2828874324680055,1.252367512686239,1.177200111058099,1.2483543135757762,1.1934703313706851,1.2204842591869949,1.138705636391548,1.1923802664370748
76,3.09712,1.28731074865833,1.2651898574938536,1.2301907312062352,1.2165391543104431,1.2736220006173098,1.2440750049515483,1.1983864786486362,1.2249228765237319,1.2457747311389544,1.2653469728507227,1.2094303699975857,1.2810399793560432,1.2174873903878634,1.2466774015755226,1.221024603714887,1.2228798937814218,1.1895639449543527,1.2144490054767763,1.2334618428027901,1.2687573478006142
77,3.09724,1.2315369133723795,1.2602811836514305,1.2633317621301243,1.2283954178257759,1.2102789880639264,1.2586832691781078,1.2768024968738076,1.2498388600747912,1.2091961379892417,1.265006518544002,1.2852121684523503,1.195888747047037,1.2623891304945105,1.2724148182043291,1.235005073505706,1.2502623890794693,1.1936280481316024,1.2735126614738366,1.2230607318624167,1.1680483513313529
78,3.09736,1.235598839679943,1.2254001242409167,1.279696620201337,1.2853149206441867,1.2961923326474263,1.240049946477738,1.1938623058041244,1.2475528767335187,1.2151879835818231,1.2946684369243127,1.2280303101624421,1.2474104380085773,1.2412236796586649,1.2586704645453024,1.2370452538743708,1.2706023258759378,1.2639323842257846,1.2279194305236183,1.2636615894113037,1.2468638508144878
79,3.09748,1.2901989213369538,1.2565631465908098,1.2952637534899931,1.2822487120702908,1.2204983357494774,1.254713480024734,1.243783892697822,1.1947112419714458,1.24001058212559,1.2543080675113798,1.2372570195001953,1.271007736159217,1.2362994070624909,1.247487901991679,1.2647060463105981,1.2136431605898341,1.1873254194544078,1.2313298169794167,1.2514673645581829,1.2304102980575071
80,3.0976,1.2707563130376598,1.289821309618927,1.249156717230163,1.2551588720155413,1.2569516773120544,1.2290297859499295,1.2386490910100447,1.2436583495108635,1.2150099516482,1.2775949146671692,1.294554738531735,1.2690150335069321,1.2568251905743346,1.2525658690519026,1.2242444773562582,1.240337593246171,1.2643081194695087,1.2475316455824237,1.227951282290434,1.2226587514747107
81,3.0977200000000003,1.2290672531823859,1.2410309725659916,1.2922918843053381,1.273188783196271,1.2420751170541589,1.2134492041761031,1.2539245127357352,1.2495171495114274,1.262622769777096,1.2365630128477232,1.2473626446541997,1.2611625997518403,1.2364499430544837,1.2534485392477026,1.2610932662674113,1.2238312476691013,1.2508501909817595,1.179165652100877,1.2503407791793015,1.2533379501594246
82,3.09784,1.2932976031230337,1.2455848346293568,1.2616767041620578,1.2633876844230636,1.2459177904305148,1.279979908219225,1.2189047787289768,1.278844230091671,1.2841018108807147,1.2513024593263504,1.207549486302601,1.2761697216389003,1.287175509828513,1.2507939660765195,1.2457812966793105,1.1996879967347205,1.2250584215156983,1.2219691178691023,1.1992507425705252,1.2055558509442161
83,3.09796,1.2721196536069097,1.2464247090681988,1.2101028494542794,1.2477786811074478,1.2527382819437103,1.2397600876461863,1.3094041375180887,1.2437264361269573,1.2345643794677572,1.2628011093906821,1.2471921209240866,1.2517915728957272,1.254043217093049,1.2513924197910902,1.2739361963777631,1.2319373131421298,1.2536949636919625,1.2416319023250149,1.191595379196347,1.2530306123215038
84,3.09808,1.2408979390262547,1.2667593586632915,1.2694494928714348,1.250582214053231,1.2675089676207472,1.2195538045353587,1.2706029507610115,1.243272617995594,1.2278844452869635,1.1902844935880528,1.2152585736879506,1.2149562238229938,1.2124319286090364,1.2430058770925048,1.241704045955248,1.2335564538052906,1.239183196767986,1.2508486256939257,1.2834521420730518,1.2083462709096449
85,3.0982000000000003,1.2731325647134772,1.2224082582569098,1.2564759875945637,1.2894399378183896,1.2698002290015975,1.2736563457936672,1.2615061612450686,1.2101168955942394,1.260369869169423,1.2593198249040105,1.2295754294535377,1.2491695058030632,1.218885106004511,1.2150246398501683,1.258331270790017,1.2727187159991409,1.247511321010843,1.237365089993235,1.2538879776651488,1.228124312861493
86,3.09832,1.2593470061078025,1.2992535557042713,1.2805789592440524,1.2795972899924977,1.2322309129769375,1.220708205764875,1.257353027299403,1.234617778011604,1.250228025564733,1.2379223004084583,1.222952030063817,1.2486438562306912,1.266826480074797,1.220747270560119,1.2689597463410813,1.233556762256255,1.1914307659666374,1.1469357047392865,1.2484083463399376,1.1837382448795537
87,3.09844,1.2615192964407702,1.284719293627601,1.2736029514391984,1.217156333081747,1.2931842251346821,1.255910668876802,1.2471608988593006,1.2616688921555819,1.2434362764579636,1.2894680450584204,1.2254619607525747,1.2528235338762865,1.2112234951433274,1.2117753958493722,1.2775967746742631,1.2577422080773804,1.2164744925818578,1.2487031988727704,1.2214159660883896,1.2095156448183684
88,3.09856,1.2431848537869974,1.3060165419490466,1.2689956738769503,1.2311655277149216,1.2441571461461962,1.249442497370601,1.251498603174793,1.1855760327188587,1.2440265953223553,1.2685178038862612,1.284326056580493,1.2222255339939023,1.238453257443171,1.2482474858076171,1.281454436876203,1.2805705230998365,1.235250571190148,1.2317218050188254,1.2146882396061998,1.2164410774556578
89,3.09868,1.2552744391936426,1.2783479589682327,1.2459761936258118,1.2282295735847173,1.249865705352608,1.229155976483502,1.2629044939656453,1.2601793680051556,1.2675052060750853,1.2216998790460107,1.2259151615490904,1.2288492326604565,1.289786313003276,1.259040577711989,1.2070975443486978,1.2499637829488068,1.2712404181114405,1.2420479442043226,1.2087029641665654,1.2305018116279591
90,3.0988,1.2698755194351719,1.2685437248032363,1.2043511754690877,1.2388524407738841,1.25152486049781,1.2858418319974267,1.2573527201505748,1.2658173342651338,1.2706063683653481,1.2366045464014217,1.2422796909803282,1.2302010354918367,1.2434022396877102,1.1740261486235901,1.1965249813371857,1.2521879263143403,1.238859929786221,1.2265770025535712,1.2154943781633492,1.2135835073260983
91,3.09892,1.22722885317258,1.2320025857468304,1.253723058806317,1.2429637205814774,1.2423249822284865,1.2592289236435288,1.2464834262583453,1.2438057583869062,1.297182734739981,1.2188148149290714,1.265926964155778,1.2485695126907237,1.2545563825740607,1.226040726387857,1.2362300724470865,1.2389658169010522,1.2221989942757372,1.177862584153024,1.2430305580925276,1.2241545222144359
92,3.09904,1.2728527064658033,1.2346449495268648,1.2646557621674006,1.2961008176069029,1.267089472751996,1.265058363662018,1.2224622869886443,1.2885922667736365,1.2697493519194003,1.2105888333932207,1.2185705965792117,1.254738138440646,1.234681501500691,1.2305546156432745,1.2569154420642008,1.2591196003530558,1.1797772005595395,1.245582652790993,1.1870977243607426,1.2392725106928724
93,3.09916,1.2901720630531521,1.2727383915530235,1.2957875335210776,1.2724810360318348,1.2741904300512539,1.24296904028149,1.268050229023125,1.2650655457559705,1.2298587151417026,1.2273675325068267,1.2363103357895984,1.2196278534695328,1.2085611505490466,1.251372738090271,1.2334468315038978,1.2350931463923858,1.2626708714397186,1.2241941845753952,1.2014954924060701,1.2274199917271094
94,3.0992800000000003,1.251959621327443,1.2535672179784445,1.242056680703942,1.2624409831420833,1.2604851399890917,1.2394452405193714,1.2427232088336166,1.2905787186887419,1.2097417913228001,1.2063666751849083,1.1918464936106898,1.2770804891544616,1.2500987067989178,1.2162949109552805,1.206741473218652,1.2056161107152337,1.1987197567769003,1.2268746659908139,1.23961733351448,1.193467510833701
95,3.0994,1.246201704598847,1.2479957697432038,1.2232781115430567,1.21326803752769,1.1947615202944744,1.2787696019730619,1.2728370851516628,1.2817830179076788,1.2710252319564357,1.27831889941553,1.215405369725035,1.2736060567883083,1.2500965268120638,1.2293639782891947,1.2253832625847372,1.2270292737807995,1.2205348551413508,1.221913835031433,1.222173997700603,1.2503994878434719
96,3.09952,1.21463704017306,1.2676482604183545,1.2665738303444214,1.2640950926163674,1.2393565564309588,1.276483298784802,1.2656848990056175,1.2301270243249316,1.2379788291536862,1.2718079573273091,1.2598995113180163,1.219283339923437,1.2020820393064504,1.2364827448212887,1.2367023038981595,1.2099763445037046,1.256191457560581,1.2896098504020488,1.1891632026006236,1.2348264156651363
97,3.09964,1.2054449795399196,1.2722255436701435,1.2454864694070749,1.2074376766687842,1.2437951506224219,1.2441003130702042,1.2056954672205782,1.246658968761426,1.2329695859297138,1.258615496365812,1.2442855096282306,1.2404575336377224,1.2423980824352276,1.2403073030186924,1.2670079622467592,1.2313076326022956,1.2387540411501796,1.230917850384463,1.2680068038355048,1.223741001292203
98,3.0997600000000003,1.2583796977228392,1.257880885120512,1.277680801867667,1.2250740493278258,1.262813913670307,1.2394489908072144,1.2267872055938396,1.2840814899820634,1.26808490146549,1.2563238795702216,1.2556433047063775,1.2066427829846003,1.2414098393702224,1.214173832600165,1.2009535878522601,1.2483224589935398,1.2708131442911024,1.2424393003979266,1.2163227022694363,1.2287274267538202
99,3.09988,1.277315365071217,1.2517475373852458,1.2558903598623197,1.227255092452165,1.2483368323837922,1.2220877882488628,1.2587841447468209,1.2886034919404141,1.2591986212231454,1.26474695975947,1.2871352076504756,1.3013752255160407,1.2084146699318201,1.2052335226611652,1.3071393886344471,1.2229311200934354,1.2026486262596734,1.2118135083602233,1.2367519616295208,1.1991838848045508
100,3.1,1.2549421154202964,1.2399487297592895,1.3122514019125897,1.28638466268691,1.2282761117920111,1.2594078871235734,1.2123544825731933,1.254488292563487,1.2151230082551447,1.215049612244463,1.271318202468556,1.2281783547182954,1.2129313562825166,1.221811684790821,1.2507861573838486,1.2236098157632307,1.2360011225150511,1.2283339040119403,1.2288089591254945,1.2306998389304684
